CENTRAL POLLUTION CONTROL BOARD,,,,,,,,,,,
CONTINUOUS AMBIENT AIR QUALITY,,,,,,,,,,,
"Date: Monday, Nov 22 2021",,,,,,,,,,,
Time: 09:13:01 PM,,,,,,,,,,,
,,,,,,,,,,,
State,Delhi,,,,,,,,,,
City,Delhi,,,,,,,,,,
Station,"Mundka, Delhi - DPCC",,,,,,,,,,
Parameter,"PM2.5,PM10,NO2,SO2,CO,RH,WS,WD,SR,AT",,,,,,,,,,
AvgPeriod,24 Hours,,,,,,,,,,
From,01-07-2018T00:00:00Z 00:00,,,,,,,,,,
To,25-03-2020T21:06:59Z 00:00,,,,,,,,,,
,,,,,,,,,,,
"Mundka, Delhi - DPCC",,,,,,,,,,,
Prescribed Standards, ,0-60,0-100,0-80,0-80,0-4,NA,NA,NA,NA,NA
Exceeding Standards, ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Remarks,,,,,,,,,,,
From Date,To Date,PM2.5,PM10,NO2,SO2,CO,RH,WS,WD,SR,AT
1/7/2018 0:00,2/7/2018 0:00,None,None,None,None,None,None,None,None,None,None
2/7/2018 0:00,3/7/2018 0:00,None,None,None,None,None,None,None,None,None,None
3/7/2018 0:00,4/7/2018 0:00,41.64,190.73,40.88,27.7,1.23,62.84,1.45,295.3,4.6,32.02
4/7/2018 0:00,5/7/2018 0:00,37.88,140.33,23.76,18.64,0.85,64.67,1.16,214.73,216.55,32.74
5/7/2018 0:00,6/7/2018 0:00,38.44,178.35,26.06,20.41,0.85,60.14,1.4,169.85,198.46,33.42
6/7/2018 0:00,7/7/2018 0:00,63.96,213.35,22.06,18.01,0.83,54.95,1.68,95.37,228.46,34.22
7/7/2018 0:00,8/7/2018 0:00,75.79,309.75,26.5,13.6,0.97,51.26,1.2,99.69,210.38,35.11
8/7/2018 0:00,9/7/2018 0:00,77.71,312.54,34.88,17.66,1.14,44.97,0.7,130.63,232.91,36.86
9/7/2018 0:00,10/7/2018 0:00,72.42,206.42,33.94,22.05,1.41,56.81,1.87,294.83,153.5,35.34
10/7/2018 0:00,11/7/2018 0:00,43.54,143.62,27.29,19.54,0.96,62.5,1.95,303.68,203.06,35.15
11/7/2018 0:00,12/7/2018 0:00,38.62,131.67,25.87,21.11,0.99,64.53,1.7,227.57,155.45,33.7
12/7/2018 0:00,13-07-2018 00:00,35.33,135.83,25.59,14.44,0.89,65.74,1.22,152.68,171.87,33.17
13-07-2018 00:00,14-07-2018 00:00,27.12,64.58,30.95,9.47,1.16,87.15,1.46,227.06,102.21,29.23
14-07-2018 00:00,15-07-2018 00:00,38.79,89.58,30.59,21.5,1.08,88.26,1.15,218.94,108.29,29.29
15-07-2018 00:00,16-07-2018 00:00,31.98,98.38,28.33,12.88,1.02,75.93,1.46,295.93,199.06,31.94
16-07-2018 00:00,17-07-2018 00:00,26.26,93.94,26.67,11.39,0.89,86.11,1.58,251.16,80.54,30.71
17-07-2018 00:00,18-07-2018 00:00,38.81,181.07,28.99,24.19,1.32,72.74,0.76,192.12,116.9,33.4
18-07-2018 00:00,19-07-2018 00:00,37.97,135.36,27.77,19.71,1.06,78.16,1.23,220.67,160.06,32.44
19-07-2018 00:00,20-07-2018 00:00,35.52,116.05,25.32,21.71,0.85,75.01,1.16,204.21,185.14,32.3
20-07-2018 00:00,21-07-2018 00:00,37.04,104.47,23.22,23.42,0.84,86.31,0.92,118.46,106.17,30.63
21-07-2018 00:00,22-07-2018 00:00,46.18,128.32,36.37,24.2,1.14,85.8,1.16,199.97,129.49,30.1
22-07-2018 00:00,23-07-2018 00:00,22.55,53.77,26.42,23.43,0.98,90.55,1.13,227.21,123.2,28.88
23-07-2018 00:00,24-07-2018 00:00,33.08,98.67,26.72,19.29,1.02,81.62,1.18,202.65,139.05,30.86
24-07-2018 00:00,25-07-2018 00:00,42.65,166.08,24.91,14.27,1.03,77.6,0.92,124.26,148.37,32.25
25-07-2018 00:00,26-07-2018 00:00,23.17,93.23,21.31,9.62,0.83,89.48,1.26,57.16,97.46,29.68
26-07-2018 00:00,27-07-2018 00:00,17.18,43.57,16.56,15.16,0.76,95.18,1.73,100.23,43.89,27.04
27-07-2018 00:00,28-07-2018 00:00,10.54,24.31,11.69,14.08,0.72,95.3,0.93,94.22,43.47,26.68
28-07-2018 00:00,29-07-2018 00:00,25.91,70.83,15.55,13.97,0.87,92.82,2.06,98.68,97.69,27.94
29-07-2018 00:00,30-07-2018 00:00,39.8,191.13,18.63,13.24,0.75,70.62,2.07,95.84,317.21,33.71
30-07-2018 00:00,31-07-2018 00:00,36.56,172.21,22.64,12.62,0.88,78.62,1.73,93.89,175.87,31.19
31-07-2018 00:00,1/8/2018 0:00,37.45,212.69,18.05,13.94,0.83,71.87,2.12,109.61,147.24,31.61
1/8/2018 0:00,2/8/2018 0:00,48.29,256.67,26.61,11.35,0.86,69.32,1.78,76.9,226.65,32.1
2/8/2018 0:00,3/8/2018 0:00,59.47,360.39,21.81,11.21,0.84,66.3,1.71,63.79,189.54,32.42
3/8/2018 0:00,4/8/2018 0:00,52.3,343.88,20.71,11.35,0.69,61.94,1.73,59.32,179.64,32.19
4/8/2018 0:00,5/8/2018 0:00,63.32,384.77,21.4,11.24,0.74,60.01,1.58,59.46,184.99,32.4
5/8/2018 0:00,6/8/2018 0:00,50.32,291.08,19.36,9.9,0.73,71.84,1.63,136.78,105.62,30.66
6/8/2018 0:00,7/8/2018 0:00,42.98,146.33,23.36,10.85,0.9,89.74,0.89,266.92,50.14,28.09
7/8/2018 0:00,8/8/2018 0:00,49.59,161.8,24.55,13.75,0.97,89.1,0.79,170.97,84.78,28.8
8/8/2018 0:00,9/8/2018 0:00,39.95,98.12,23.37,11.49,0.97,82.1,1.49,228.6,186.86,30.19
9/8/2018 0:00,10/8/2018 0:00,35.99,125.3,25.82,7.51,0.9,67.1,1.61,291.29,238.82,32.73
10/8/2018 0:00,11/8/2018 0:00,49.98,226.6,32.08,11.46,1.12,70.8,1.05,142,160.47,32.94
11/8/2018 0:00,12/8/2018 0:00,27.28,153.21,19.4,15.53,0.72,71.28,2.31,65.3,208.75,33.1
12/8/2018 0:00,13-08-2018 00:00,20.9,110.31,20.96,11.29,0.71,71.63,1.17,78.4,106.67,31.6
13-08-2018 00:00,14-08-2018 00:00,26.08,130.21,22.29,13.12,0.79,67.03,1.14,147.62,154.68,31.92
14-08-2018 00:00,15-08-2018 00:00,50.04,196.7,27.72,14.56,0.97,69.13,0.61,131.28,181.79,33.05
15-08-2018 00:00,16-08-2018 00:00,36.6,127.21,22.49,12.18,0.81,74.57,1.29,174.63,171.72,31.84
16-08-2018 00:00,17-08-2018 00:00,50.23,129.5,34.82,12.02,1.48,82.63,0.76,169.22,149.36,30.65
17-08-2018 00:00,18-08-2018 00:00,56.77,140.73,24.42,12.25,0.87,79.17,1.21,273.12,187.49,31.92
18-08-2018 00:00,19-08-2018 00:00,38.22,126.7,29.81,13.45,0.93,82.89,1.33,305.46,173.87,31.51
19-08-2018 00:00,20-08-2018 00:00,69.3,191.7,41.69,21.12,1.32,87.95,0.76,125.35,105.39,30.79
20-08-2018 00:00,21-08-2018 00:00,72.03,181.53,32.33,14.84,1.19,76.73,0.84,234.15,163.73,32.05
21-08-2018 00:00,22-08-2018 00:00,31.52,133.5,32.56,16.76,1.06,71.43,1.23,274.08,192.99,32.38
22-08-2018 00:00,23-08-2018 00:00,29.59,97.57,31.37,17.58,1.24,80.82,1.11,189.74,98.65,30.8
23-08-2018 00:00,24-08-2018 00:00,26.81,95.98,21.1,20.01,0.87,91.2,1.47,82.87,120.29,29.42
24-08-2018 00:00,25-08-2018 00:00,21.6,169.31,19.39,22.49,0.78,79.6,1.56,74.4,156.82,31.1
25-08-2018 00:00,26-08-2018 00:00,13.71,144.94,15.44,34.23,0.66,73.91,2.02,78.06,194.61,31.05
26-08-2018 00:00,27-08-2018 00:00,19.7,130.23,11.23,15.38,0.74,66.42,1.72,117.21,275.16,33.36
27-08-2018 00:00,28-08-2018 00:00,26.6,104.25,20.11,14.24,0.89,84.75,0.72,175.45,133.79,30.42
28-08-2018 00:00,29-08-2018 00:00,24.88,55.48,23.9,13.7,1.04,93.74,1.03,183.63,89.94,28.27
29-08-2018 00:00,30-08-2018 00:00,25.83,67.54,29.85,12.76,1,91.48,1.04,215.92,99.6,28.84
30-08-2018 00:00,31-08-2018 00:00,38.54,157.46,27.5,14.13,1.21,79.43,1.04,108.49,205.28,31.77
31-08-2018 00:00,1/9/2018 0:00,43.17,223.96,25.11,14.24,1.04,78.79,1.29,101.27,164.51,31.79
1/9/2018 0:00,2/9/2018 0:00,47.33,170.69,33.75,15.81,1.22,92.46,0.7,158.03,46.75,28.79
2/9/2018 0:00,3/9/2018 0:00,32.34,78.72,21.08,19.86,0.91,93.42,0.89,111.85,86.77,27.55
3/9/2018 0:00,4/9/2018 0:00,40.5,75.36,28.23,10.34,1.29,93.69,0.71,192.27,76.17,27.54
4/9/2018 0:00,5/9/2018 0:00,57.99,130.32,30.85,13.21,1.62,89.42,0.92,99.59,110.37,28.37
5/9/2018 0:00,6/9/2018 0:00,35.72,143.7,25.43,12.91,1.02,90.34,1.09,92.83,107.9,28.35
6/9/2018 0:00,7/9/2018 0:00,29.87,133.02,19.78,14.83,0.86,79.8,1.78,104.51,215.98,29.46
7/9/2018 0:00,8/9/2018 0:00,29.77,78.29,30.1,17.27,1.03,87.18,0.76,113.78,131.98,28.43
8/9/2018 0:00,9/9/2018 0:00,27.08,72.52,22.29,19.28,1.01,86.33,1.25,239.53,131.96,28.55
9/9/2018 0:00,10/9/2018 0:00,18.57,65.85,22.28,21.72,0.78,81.03,1.9,299.12,178.33,28.82
10/9/2018 0:00,11/9/2018 0:00,36.45,129.85,30.68,13.99,0.93,95.1,1.03,143.24,125.86,26.43
11/9/2018 0:00,12/9/2018 0:00,22.41,129.47,18.04,14.5,0.79,95.31,1.4,64.76,163.73,26.4
12/9/2018 0:00,13-09-2018 00:00,22.78,176.63,18.3,17.31,0.7,95.31,2.17,71.53,194.03,26.4
13-09-2018 00:00,14-09-2018 00:00,21.39,165.4,18.73,21.17,0.71,95.32,1.82,67.73,205.86,26.4
14-09-2018 00:00,15-09-2018 00:00,32.65,201.5,19.74,15.51,0.79,95.32,1.66,80.12,194.36,26.4
15-09-2018 00:00,16-09-2018 00:00,48.98,243.15,22.35,20.01,0.79,95.31,1.73,92.7,195.53,26.4
16-09-2018 00:00,17-09-2018 00:00,44.06,199.88,21.9,17.96,0.77,95.31,1.95,94.48,196.87,26.4
17-09-2018 00:00,18-09-2018 00:00,62.65,245.27,22.54,16.78,0.94,95.31,1.96,105.21,170.83,26.4
18-09-2018 00:00,19-09-2018 00:00,63.25,253.96,27.04,18.55,0.93,95.32,1.56,88.46,184.58,26.4
19-09-2018 00:00,20-09-2018 00:00,67.79,297.46,29.27,17.41,1.02,75.31,1.45,76.41,202.07,29.18
20-09-2018 00:00,21-09-2018 00:00,83.35,286.69,33.99,28.17,1.12,64.9,0.86,128.58,187.61,33.22
21-09-2018 00:00,22-09-2018 00:00,43.33,149.69,34.38,16.9,0.9,65.14,2.15,290.15,182.18,29.52
22-09-2018 00:00,23-09-2018 00:00,20.63,43.71,25.44,18.05,0.87,92.4,1.82,260.84,59,25.87
23-09-2018 00:00,24-09-2018 00:00,29.71,64.19,23.89,27.19,0.8,90.2,2.6,292.97,87.95,27.04
24-09-2018 00:00,25-09-2018 00:00,14.83,28.48,20.54,23.44,0.79,94.9,2.24,229.09,60.47,25.43
25-09-2018 00:00,26-09-2018 00:00,18.56,54.91,13.5,27.15,0.8,93.45,2.18,104.73,78.07,24.38
26-09-2018 00:00,27-09-2018 00:00,48.61,180.8,24.27,24.4,1.15,80.28,1.29,96.71,216.74,27.87
27-09-2018 00:00,28-09-2018 00:00,83.44,315.81,32.51,32.64,1.5,77.79,0.76,81.68,195.92,29.39
28-09-2018 00:00,29-09-2018 00:00,100.42,393.38,38.76,26.38,1.76,69.5,0.76,89.64,202.65,30.06
29-09-2018 00:00,30-09-2018 00:00,99.48,397.68,36.75,20.27,1.41,72.56,1.22,114.95,183.41,29.75
30-09-2018 00:00,1/10/2018 0:00,74.76,234.74,25.42,22.95,1.22,70.86,1.85,95.24,195.67,28.96
1/10/2018 0:00,2/10/2018 0:00,78.08,300.95,31.94,20.39,1.19,70.3,1.15,88.81,191.48,29.62
2/10/2018 0:00,3/10/2018 0:00,81.05,241.28,33.1,29.02,1.07,95.13,1.01,76.36,185.76,25.18
3/10/2018 0:00,4/10/2018 0:00,73.7,289.68,35.91,23.07,1.11,95.32,0.77,93.45,181.67,25.16
4/10/2018 0:00,5/10/2018 0:00,151.22,350.9,45.17,20.41,1.42,82.47,0.78,106.43,150.85,26.84
5/10/2018 0:00,6/10/2018 0:00,203.1,443.69,46.68,22.56,1.57,62.95,0.74,122.52,155.42,29.71
6/10/2018 0:00,7/10/2018 0:00,98.83,355.56,39.42,23.25,1.12,60.14,1.18,81.24,167.96,28.85
7/10/2018 0:00,8/10/2018 0:00,98.65,302.58,34.6,22.04,1.08,56.92,0.83,80.53,159.25,28.54
8/10/2018 0:00,9/10/2018 0:00,123.27,374.5,54.71,28.41,1.37,51.9,0.73,160.32,146.74,29.59
9/10/2018 0:00,10/10/2018 0:00,125.17,380.96,69.69,21.99,1.94,46.69,1.38,297.46,140.55,30.04
10/10/2018 0:00,11/10/2018 0:00,97.82,295.86,59.16,18.96,1.47,56.86,1.95,303.26,133.78,29.71
11/10/2018 0:00,12/10/2018 0:00,74.18,222.91,42.24,25.42,1.04,56.02,1.6,256.36,125.48,27.28
12/10/2018 0:00,13-10-2018 00:00,86.83,277.57,37.68,22.76,0.94,54.87,0.66,118.75,142.25,25.7
13-10-2018 00:00,14-10-2018 00:00,154.95,400.66,41.7,22.26,1.36,58.4,1.25,85.41,143.63,25.48
14-10-2018 00:00,15-10-2018 00:00,132.2,355.4,39.08,24.62,1.14,56.93,1.45,84.44,143.48,25.67
15-10-2018 00:00,16-10-2018 00:00,135.95,370.11,46.11,23.52,1.27,51.83,0.8,63.45,132.48,26.6
16-10-2018 00:00,17-10-2018 00:00,231.79,566.84,79.22,25.64,2.65,52.48,0.69,232.99,96.72,27.76
17-10-2018 00:00,18-10-2018 00:00,173.82,506.52,53.94,22.84,1.78,44.9,0.84,201.71,129.59,28.48
18-10-2018 00:00,19-10-2018 00:00,196.62,513.95,71.52,21.42,2.64,50.17,0.83,236.58,129.47,27.57
19-10-2018 00:00,20-10-2018 00:00,151.28,392.62,45.2,19.89,1.25,52.99,0.83,108.3,129.11,26.14
20-10-2018 00:00,21-10-2018 00:00,199.84,467.78,42.53,21.31,1.37,47.83,0.53,87.34,154.74,25.97
21-10-2018 00:00,22-10-2018 00:00,156.78,412.04,44.07,19.13,1.43,46.1,0.93,108.84,136.92,25.27
22-10-2018 00:00,23-10-2018 00:00,161.62,509.1,52.91,18.38,1.43,50.25,1.49,71.69,150.95,24.46
23-10-2018 00:00,24-10-2018 00:00,155.36,459.84,54.83,21.13,1.52,43.32,0.82,78.14,148.64,25.08
24-10-2018 00:00,25-10-2018 00:00,231.96,628.16,88.22,27.03,2.34,48.64,0.52,156.59,108.9,24.99
25-10-2018 00:00,26-10-2018 00:00,243.79,629.26,77.41,24.1,2.48,56.55,0.48,203.33,112.74,24.67
26-10-2018 00:00,27-10-2018 00:00,243.18,598.68,70.87,24.2,2.41,58.18,0.47,155.62,121.23,24.12
27-10-2018 00:00,28-10-2018 00:00,297.25,628.37,80.96,20.9,3,58.84,0.4,106.29,128.88,24.37
28-10-2018 00:00,29-10-2018 00:00,277.1,548.87,66.56,16.42,2.07,61.8,0.79,91.32,142.76,24.41
29-10-2018 00:00,30-10-2018 00:00,307.94,597.48,69.46,27.31,2.21,61.52,0.88,84.56,131.12,24.43
30-10-2018 00:00,31-10-2018 00:00,306.27,589.85,72.02,28.54,2.42,59.82,0.45,106.01,120.19,24.36
31-10-2018 00:00,1/11/2018 0:00,343.42,673.4,80.99,29.85,3.18,68.08,0.4,125.73,109.51,24.25
1/11/2018 0:00,2/11/2018 0:00,357.6,573.38,92.83,27.54,3.19,63.19,0.54,223.86,111.14,24.59
2/11/2018 0:00,3/11/2018 0:00,218.86,410.05,96.97,27.23,2,50.32,1.06,281.9,108.43,26.01
3/11/2018 0:00,4/11/2018 0:00,182.74,353.41,71.56,27.77,1.55,54.45,1.73,279.54,87.65,25.09
4/11/2018 0:00,5/11/2018 0:00,119.42,209.28,30.82,22.5,0.93,54.69,1.73,169.42,120.16,23.34
5/11/2018 0:00,6/11/2018 0:00,377.51,549.39,44.27,22.01,1.75,70.45,1.44,81.63,92.78,19.98
6/11/2018 0:00,7/11/2018 0:00,220.32,432.32,31.51,22.07,1.19,42.73,2.33,105.5,134.67,21.39
7/11/2018 0:00,8/11/2018 0:00,235.03,384.24,44.53,32.21,1.25,38.35,1.27,85.72,128.8,20.39
8/11/2018 0:00,9/11/2018 0:00,448.63,632.69,50.7,38.92,1.77,51.64,0.34,153.62,90.33,19.25
9/11/2018 0:00,10/11/2018 0:00,310.76,447.89,55.67,23.5,2.06,61.51,0.55,108.59,110.75,20.69
10/11/2018 0:00,11/11/2018 0:00,387.82,593.34,87.78,26.46,3.53,69.31,0.44,157.09,84.97,20.6
11/11/2018 0:00,12/11/2018 0:00,378.79,609.81,82.58,26.09,3.66,61.94,0.47,203.41,106.01,22.31
12/11/2018 0:00,13-11-2018 00:00,371.81,629.27,85.28,30.4,3.06,65.91,0.38,188.69,91.3,22.38
13-11-2018 00:00,14-11-2018 00:00,314.58,519.02,98.01,29.19,3.26,67.44,0.84,195.54,61.65,22.7
14-11-2018 00:00,15-11-2018 00:00,135.44,233.23,77.45,25.61,1.63,70.28,1.06,272.63,104.49,23.05
15-11-2018 00:00,16-11-2018 00:00,137.1,219.44,45.55,21.7,1.26,72.36,1.42,186.43,108.45,21.74
16-11-2018 00:00,17-11-2018 00:00,182.38,310.77,36.92,24.52,1.16,61.39,2.23,93.64,141.81,20.1
17-11-2018 00:00,18-11-2018 00:00,193.18,396.85,50.96,21,1.32,60.44,0.75,51.84,131.68,20.03
18-11-2018 00:00,19-11-2018 00:00,196.94,375.56,55.6,23.36,1.7,55.61,1.04,208.09,119.15,21.79
19-11-2018 00:00,20-11-2018 00:00,195.56,384.48,54.26,22.51,1.73,51.09,1.63,296.84,73.28,22.62
20-11-2018 00:00,21-11-2018 00:00,301.35,535.73,82.62,21.25,1.95,65.93,1.12,140.21,107.02,22.21
21-11-2018 00:00,22-11-2018 00:00,262.58,466.12,302.36,28.2,1.69,57.2,1.22,68.14,117.24,21.22
22-11-2018 00:00,23-11-2018 00:00,185.31,431.04,241.28,31.9,1.93,47.14,0.65,98.82,107.66,20.94
23-11-2018 00:00,24-11-2018 00:00,247.6,473.1,63.73,34.43,1.84,50.42,1.99,84.33,116.27,20.72
24-11-2018 00:00,25-11-2018 00:00,142.4,328.58,52.85,24.68,1.2,49.43,1.97,76.25,120.84,20.14
25-11-2018 00:00,26-11-2018 00:00,184.11,360.71,56.13,21.8,1.51,54.3,1.13,72.7,114.96,19.96
26-11-2018 00:00,27-11-2018 00:00,299.28,528.4,70.67,26.52,2.36,60.04,0.8,113.36,105.07,20.13
27-11-2018 00:00,28-11-2018 00:00,308.81,577.08,94.69,17.9,3.1,59.19,0.63,190.55,86.62,21.1
28-11-2018 00:00,29-11-2018 00:00,255.67,437.06,82.26,20.35,2.86,67.89,0.61,197.55,79.12,21.13
29-11-2018 00:00,30-11-2018 00:00,299.24,514.36,63.46,17.88,2.02,72.2,1.05,69.58,83.71,19.89
30-11-2018 00:00,1/12/2018 0:00,254.16,463.2,57.15,18.17,1.72,66.76,1.28,72.76,92.33,19.36
1/12/2018 0:00,2/12/2018 0:00,206.78,402.07,53.41,21.5,2.03,58.84,0.75,116.52,96.34,19.14
2/12/2018 0:00,3/12/2018 0:00,202.67,432.19,54.27,23.65,1.82,51.94,0.58,110.73,90.95,19.08
3/12/2018 0:00,4/12/2018 0:00,223.62,427.89,55.38,23.58,1.89,57.71,0.69,79.22,90.28,18.37
4/12/2018 0:00,5/12/2018 0:00,324.45,501.79,62,20.24,2.4,64.74,0.62,77.51,85.18,18.07
5/12/2018 0:00,6/12/2018 0:00,262.42,527.43,51.62,20.99,1.97,67.71,0.73,91.88,82.21,17.62
6/12/2018 0:00,7/12/2018 0:00,301.77,613.78,45.31,20.57,2.51,67.52,0.72,118.29,72.49,17.64
7/12/2018 0:00,8/12/2018 0:00,248.69,508.45,21.61,20.44,1.83,71.01,1.12,92.43,77.04,16.72
8/12/2018 0:00,9/12/2018 0:00,235.98,518.06,22.28,21.77,1.95,71.52,0.63,71.69,73.92,16.62
9/12/2018 0:00,10/12/2018 0:00,260.08,556.83,24.55,22.91,2.65,66.53,0.48,142.24,73.79,16.9
10/12/2018 0:00,11/12/2018 0:00,270.8,584.99,31.75,21.39,3.5,69.4,0.76,256.65,59.09,17.15
11/12/2018 0:00,12/12/2018 0:00,258.22,574.27,32.23,19.51,3.22,70.67,0.69,270.04,51.96,17.45
12/12/2018 0:00,13-12-2018 00:00,170.24,379.01,23.83,18.3,2,74.72,1.07,211.39,57.67,17.14
13-12-2018 00:00,14-12-2018 00:00,85.8,207.04,16.09,17.55,0.93,80.85,1.24,95.97,85.2,15.64
14-12-2018 00:00,15-12-2018 00:00,113.48,276.98,15.66,18.08,1.07,77.37,1.36,77.27,94.3,14.59
15-12-2018 00:00,16-12-2018 00:00,123.84,313.2,17.13,18.34,1.08,72.03,1.54,78.66,114.52,14.85
16-12-2018 00:00,17-12-2018 00:00,161.54,368.9,18.27,22.26,1.15,67.7,1.09,83.83,130.67,14.72
17-12-2018 00:00,18-12-2018 00:00,278.94,494.98,41.75,23.12,1.84,67.15,1.17,85.1,111.79,13.92
18-12-2018 00:00,19-12-2018 00:00,311.36,505.61,61.31,27.98,1.84,64.64,1.36,83.14,119.45,13.94
19-12-2018 00:00,20-12-2018 00:00,245.45,479.53,61.64,27.19,1.81,65.95,1.06,80.66,120.61,14.3
20-12-2018 00:00,21-12-2018 00:00,349.05,575.31,62.97,28.33,2.23,69.46,0.89,111.79,117.89,13.72
21-12-2018 00:00,22-12-2018 00:00,330.56,526.87,63.12,27.29,2.2,72.64,1.06,76.49,107.99,12.82
22-12-2018 00:00,23-12-2018 00:00,419.23,539.62,75.42,27.91,2.39,70.76,0.54,125.52,106.11,13.38
23-12-2018 00:00,24-12-2018 00:00,602.15,596.92,90.19,28.21,5.32,71.29,0.56,234.94,90.34,14.17
24-12-2018 00:00,25-12-2018 00:00,516.08,721.88,69.22,27.66,3.48,76.15,1.01,129.27,88.96,13.68
25-12-2018 00:00,26-12-2018 00:00,346.71,540.38,52.18,25.83,1.95,80.44,1.29,71.85,82.53,11.75
26-12-2018 00:00,27-12-2018 00:00,380.27,466.16,59.67,28.73,2.87,70.96,0.79,106.2,99.74,12.31
27-12-2018 00:00,28-12-2018 00:00,602.43,589.69,67.2,28.28,3.38,68,1.04,142.47,83.73,13.06
28-12-2018 00:00,29-12-2018 00:00,375.83,536.27,50.63,26.35,2.02,74.27,1.5,80.23,84.37,11.64
29-12-2018 00:00,30-12-2018 00:00,382.9,549.63,56.69,27.79,2.66,68.19,1.14,95.2,98.34,12.06
30-12-2018 00:00,31-12-2018 00:00,410.52,530.68,58.36,33.86,2.87,66.63,0.49,94.32,90.27,13.09
31-12-2018 00:00,31-12-2018 21:06,421.31,640.03,60.18,29.95,2.82,65.83,1.17,82.54,99.56,13.97
1/1/2019 0:00,2/1/2019 0:00,361.69,504.52,62.2,29.01,2.86,67.48,0.76,107.58,84.27,14.14
2/1/2019 0:00,3/1/2019 0:00,477.42,676.05,84.39,28.03,4.1,69.5,0.71,203.49,73.78,15.64
3/1/2019 0:00,4/1/2019 0:00,451.91,625.24,57.13,23.88,2.26,82.65,1.44,82.98,68.14,12.86
4/1/2019 0:00,5/1/2019 0:00,320.97,463.94,47.75,24.46,2.3,86.06,0.96,109.1,72.59,12
5/1/2019 0:00,6/1/2019 0:00,348.89,583.27,75.09,25.28,3.06,66.36,1.19,292.78,104.93,14.82
6/1/2019 0:00,7/1/2019 0:00,175.69,275.58,42.67,23.2,1.29,77.55,1.32,169.52,85.08,14.84
7/1/2019 0:00,8/1/2019 0:00,238.03,441.6,43.88,25.81,1.81,84.51,1.23,107.16,91.45,13.13
8/1/2019 0:00,9/1/2019 0:00,206.13,383.61,42.16,26.03,1.44,78.44,1.6,87.67,112.8,13.6
9/1/2019 0:00,10/1/2019 0:00,174.54,392.35,46.19,27.73,1.47,68.69,2.03,91.04,127.47,13.92
10/1/2019 0:00,11/1/2019 0:00,245.78,423.55,47.63,24.38,2.08,69.87,0.91,70.94,115.3,13.59
11/1/2019 0:00,12/1/2019 0:00,274.88,643.95,49.28,28.34,3.34,69.78,0.5,171.12,99.11,13.91
12/1/2019 0:00,13-01-2019 00:00,303.38,689.26,64.44,31.76,4.12,67.82,0.55,165.47,89.63,15.22
13-01-2019 00:00,14-01-2019 00:00,180.17,441.55,46.73,28.43,2.05,75.03,1.37,139.55,83.11,16.07
14-01-2019 00:00,15-01-2019 00:00,125.17,394.19,32.19,27.75,1.29,60.88,2.58,106.41,130.38,13.15
15-01-2019 00:00,16-01-2019 00:00,173.16,457.21,39.62,30.7,1.9,66.53,1.54,88.64,81.89,11.54
16-01-2019 00:00,17-01-2019 00:00,286.36,502.87,72.82,31.38,3.23,68.96,0.57,209.19,74.39,12.74
17-01-2019 00:00,18-01-2019 00:00,376.65,700.62,76.42,30.34,2.81,73.14,1.02,114.79,84.39,13.63
18-01-2019 00:00,19-01-2019 00:00,271.58,425.58,61.32,27.86,2.24,78.75,1.11,71.3,83.04,12.28
19-01-2019 00:00,20-01-2019 00:00,365.58,508.07,65.75,32.83,2.68,67.87,0.62,96.01,95.06,15.6
20-01-2019 00:00,21-01-2019 00:00,470.19,579.07,93.14,31.37,4.85,60.29,0.54,195.44,88.51,19.09
21-01-2019 00:00,22-01-2019 00:00,178.7,258.3,74.54,25.82,1.93,66.34,2.35,292.1,43.49,18.08
22-01-2019 00:00,23-01-2019 00:00,47.68,75.18,51.87,26.04,1.31,91.42,1.46,267.08,46.18,15.24
23-01-2019 00:00,24-01-2019 00:00,107.5,205.21,50.37,21.71,None,92.27,0.9,98.82,85.96,12.72
24-01-2019 00:00,25-01-2019 00:00,102.98,269.71,52.44,39.51,0.57,81.95,1,144.49,90.58,15.09
25-01-2019 00:00,26-01-2019 00:00,82.81,182.95,43.71,35.13,0.5,82.54,1.33,109.09,117.97,14.01
26-01-2019 00:00,27-01-2019 00:00,113.1,224.98,40.6,28.44,0.48,69.47,1.8,110.71,147.78,12.66
27-01-2019 00:00,28-01-2019 00:00,115.98,259.39,45.04,26.49,0.48,70.91,1.91,93.02,96.38,11.2
28-01-2019 00:00,29-01-2019 00:00,123.07,304.21,47.45,26.58,0.5,63.2,2.22,101.61,135.42,12.14
29-01-2019 00:00,30-01-2019 00:00,150.42,381.35,56.12,27.22,0.53,59.19,1.79,94.4,129.46,13.09
30-01-2019 00:00,31-01-2019 00:00,220.1,430.98,66.15,28.88,0.64,62.48,0.84,97.57,92.06,13.63
31-01-2019 00:00,1/2/2019 0:00,188.02,307.92,74.03,30.31,0.74,57.71,1.45,272.09,62.12,15.64
1/2/2019 0:00,2/2/2019 0:00,120,240.67,62.5,30.02,0.68,73.47,1.78,193.69,84.3,15.58
2/2/2019 0:00,3/2/2019 0:00,121.69,260.15,44.24,29.08,0.6,90.35,2.18,102.68,66.39,12.56
3/2/2019 0:00,4/2/2019 0:00,79.49,159.44,42.85,28.02,0.63,87.58,1.37,82.81,78.96,13.67
